onset	duration	trial_number	trial_type	frame_number	time_of_response
55.762804	0.050470	60.000000	nontarget	11.000000	na
55.813274	0.049909	60.000000	nontarget	12.000000	na
55.863184	0.050363	60.000000	nontarget	13.000000	na
55.913547	0.049352	60.000000	nontarget	14.000000	na
55.962899	0.050493	60.000000	nontarget	15.000000	na
56.013392	0.049604	60.000000	nontarget	16.000000	na
56.062996	0.049710	61.000000	nontarget	1.000000	na
56.112706	0.050577	61.000000	nontarget	2.000000	na
56.163283	0.049624	61.000000	nontarget	3.000000	na
56.212907	0.050194	61.000000	nontarget	4.000000	na
56.263102	0.049708	61.000000	nontarget	5.000000	na
56.312810	0.050653	61.000000	nontarget	6.000000	na
56.363463	0.049106	61.000000	nontarget	7.000000	na
56.412569	0.050223	61.000000	nontarget	8.000000	na
56.462792	0.050444	61.000000	nontarget	9.000000	na
56.513235	0.049752	61.000000	nontarget	10.000000	na
56.562987	0.050464	61.000000	nontarget	11.000000	na
56.613452	0.049715	61.000000	nontarget	12.000000	na
56.663167	0.050203	61.000000	nontarget	13.000000	na
56.713370	0.050063	61.000000	nontarget	14.000000	na
56.763434	0.049942	61.000000	nontarget	15.000000	56.770483
56.813376	0.049760	61.000000	nontarget	16.000000	na
56.863137	0.050143	62.000000	nontarget	1.000000	56.869596
56.913280	0.050097	62.000000	nontarget	2.000000	na
56.963377	0.049431	62.000000	nontarget	3.000000	na
57.012808	0.050407	62.000000	nontarget	4.000000	na
57.063214	0.050016	62.000000	nontarget	5.000000	na
57.113230	0.049817	62.000000	nontarget	6.000000	na
57.163047	0.049838	62.000000	nontarget	7.000000	na
57.212885	0.050439	62.000000	nontarget	8.000000	na
57.263325	0.049493	62.000000	nontarget	9.000000	na
57.312817	0.050509	62.000000	nontarget	10.000000	na
57.363326	0.049607	62.000000	nontarget	11.000000	na
57.412933	0.050184	62.000000	nontarget	12.000000	na
57.463117	0.049409	62.000000	nontarget	13.000000	na
57.512526	0.050770	62.000000	nontarget	14.000000	na
57.563296	0.050216	62.000000	nontarget	15.000000	na
57.613512	0.049930	62.000000	nontarget	16.000000	na
57.663442	0.049242	63.000000	nontarget	1.000000	na
57.712684	0.050618	63.000000	nontarget	2.000000	na
57.763302	0.049864	63.000000	nontarget	3.000000	57.774483
57.813165	0.050041	63.000000	nontarget	4.000000	na
57.863207	0.049340	63.000000	nontarget	5.000000	na
57.912547	0.050436	63.000000	nontarget	6.000000	na
57.962982	0.049390	63.000000	nontarget	7.000000	na
58.012372	0.050799	63.000000	nontarget	8.000000	na
58.063171	0.050119	63.000000	nontarget	9.000000	na
58.113290	0.050195	63.000000	nontarget	10.000000	na
58.163485	0.049142	63.000000	nontarget	11.000000	na
58.212627	0.050452	63.000000	nontarget	12.000000	na
58.263079	0.050091	63.000000	nontarget	13.000000	na
58.313170	0.050135	63.000000	nontarget	14.000000	na
58.363305	0.049928	63.000000	nontarget	15.000000	na
58.413233	0.049931	63.000000	nontarget	16.000000	na
58.463165	0.049496	64.000000	nontarget	1.000000	na
58.512661	0.050590	64.000000	nontarget	2.000000	na
58.563250	0.049979	64.000000	nontarget	3.000000	na
58.613230	0.050002	64.000000	nontarget	4.000000	na
58.663232	0.049429	64.000000	nontarget	5.000000	58.685013
58.712661	0.050608	64.000000	nontarget	6.000000	na
58.763268	0.049418	64.000000	nontarget	7.000000	na
58.812686	0.050548	64.000000	nontarget	8.000000	na
58.863234	0.049527	64.000000	nontarget	9.000000	na
58.912761	0.050509	64.000000	nontarget	10.000000	na
58.963270	0.050263	64.000000	nontarget	11.000000	na
59.013533	0.049183	64.000000	nontarget	12.000000	na
59.062716	0.050578	64.000000	nontarget	13.000000	na
59.113294	0.049867	64.000000	nontarget	14.000000	na
59.163161	0.050303	64.000000	nontarget	15.000000	na
59.213464	0.050044	64.000000	nontarget	16.000000	na
59.263508	0.050111	65.000000	nontarget	1.000000	na
59.313620	0.049476	65.000000	nontarget	2.000000	na
59.363095	0.049991	65.000000	nontarget	3.000000	na
59.413086	0.050090	65.000000	nontarget	4.000000	na
59.463176	0.049761	65.000000	nontarget	5.000000	na
59.512937	0.050253	65.000000	nontarget	6.000000	na
59.563190	0.049654	65.000000	nontarget	7.000000	na
59.612844	0.050341	65.000000	nontarget	8.000000	na
59.663185	0.049925	65.000000	nontarget	9.000000	na
59.713110	0.049980	65.000000	nontarget	10.000000	na
59.763090	0.049659	65.000000	nontarget	11.000000	59.794839
59.812749	0.049860	65.000000	nontarget	12.000000	na
59.862609	0.050607	65.000000	nontarget	13.000000	na
59.913216	0.050075	65.000000	nontarget	14.000000	na
59.963292	0.049944	65.000000	nontarget	15.000000	na
60.013236	0.049474	65.000000	nontarget	16.000000	na
60.062710	0.049846	66.000000	nontarget	1.000000	na
60.112555	0.050546	66.000000	nontarget	2.000000	na
60.163102	0.050399	66.000000	nontarget	3.000000	na
60.213501	0.049566	66.000000	nontarget	4.000000	na
60.263067	0.049980	66.000000	nontarget	5.000000	na
60.313047	0.050083	66.000000	nontarget	6.000000	na
60.363130	0.049788	66.000000	nontarget	7.000000	na
60.412918	0.050304	66.000000	nontarget	8.000000	na
60.463221	0.049954	66.000000	nontarget	9.000000	na
60.513175	0.049948	66.000000	nontarget	10.000000	na
60.563122	0.050100	66.000000	nontarget	11.000000	na
60.613222	0.049880	66.000000	nontarget	12.000000	na
60.663102	0.050003	66.000000	nontarget	13.000000	na
60.713105	0.049345	66.000000	nontarget	14.000000	na
60.762450	0.050922	66.000000	nontarget	15.000000	na
60.813372	0.049070	66.000000	nontarget	16.000000	na
60.862442	0.050411	67.000000	nontarget	1.000000	60.868871
60.912853	0.050315	67.000000	nontarget	2.000000	na
60.963168	0.050306	67.000000	nontarget	3.000000	na
61.013474	0.049434	67.000000	nontarget	4.000000	na
61.062909	0.049909	67.000000	nontarget	5.000000	na
61.112818	0.050372	67.000000	nontarget	6.000000	na
61.163190	0.049900	67.000000	nontarget	7.000000	na
61.213090	0.049259	67.000000	nontarget	8.000000	na
61.262348	0.050629	67.000000	nontarget	9.000000	na
61.312977	0.050197	67.000000	nontarget	10.000000	na
61.363173	0.049322	67.000000	nontarget	11.000000	na
61.412496	0.050547	67.000000	nontarget	12.000000	na
61.463043	0.049562	67.000000	nontarget	13.000000	na
61.512605	0.049939	67.000000	nontarget	14.000000	na
61.562545	0.050614	67.000000	nontarget	15.000000	na
61.613159	0.049930	67.000000	nontarget	16.000000	na
61.663090	0.050284	68.000000	nontarget	1.000000	na
61.713374	0.049277	68.000000	nontarget	2.000000	na
61.762651	0.050312	68.000000	nontarget	3.000000	61.771477
61.812964	0.050109	68.000000	nontarget	4.000000	na
61.863073	0.050119	68.000000	nontarget	5.000000	na
61.913192	0.049092	68.000000	nontarget	6.000000	na
61.962284	0.050774	68.000000	nontarget	7.000000	na
62.013058	0.049917	68.000000	nontarget	8.000000	na
62.062975	0.050068	68.000000	nontarget	9.000000	na
62.113043	0.049946	68.000000	nontarget	10.000000	na
62.162989	0.050030	68.000000	nontarget	11.000000	na
62.213019	0.049528	68.000000	nontarget	12.000000	na
62.262546	0.050533	68.000000	nontarget	13.000000	na
62.313079	0.050193	68.000000	nontarget	14.000000	na
62.363271	0.049741	68.000000	nontarget	15.000000	na
62.413013	0.049450	68.000000	nontarget	16.000000	na
62.462462	0.049977	69.000000	nontarget	1.000000	na
62.512439	0.050842	69.000000	nontarget	2.000000	na
62.563281	0.049732	69.000000	nontarget	3.000000	na
62.613013	0.049678	69.000000	nontarget	4.000000	na
62.662691	0.050264	69.000000	nontarget	5.000000	na
62.712955	0.050891	69.000000	nontarget	6.000000	na
62.763846	0.049098	69.000000	nontarget	7.000000	62.769475
62.812944	0.050208	69.000000	nontarget	8.000000	na
62.863152	0.050157	69.000000	nontarget	9.000000	na
62.913310	0.049859	69.000000	nontarget	10.000000	na
62.963168	0.049830	69.000000	nontarget	11.000000	na
63.012999	0.050102	69.000000	nontarget	12.000000	na
63.063100	0.049885	69.000000	nontarget	13.000000	na
63.112985	0.050008	69.000000	nontarget	14.000000	na
63.162993	0.049975	69.000000	nontarget	15.000000	na
63.212968	0.049631	69.000000	nontarget	16.000000	na
63.262599	0.049819	70.000000	nontarget	1.000000	na
63.312418	0.050797	70.000000	nontarget	2.000000	na
63.363215	0.049583	70.000000	nontarget	3.000000	na
63.412797	0.049438	70.000000	nontarget	4.000000	na
63.462235	0.050720	70.000000	nontarget	5.000000	na
63.512955	0.049366	70.000000	nontarget	6.000000	na
63.562320	0.050372	70.000000	nontarget	7.000000	na
63.612692	0.050518	70.000000	nontarget	8.000000	na
63.663210	0.049863	70.000000	nontarget	9.000000	na
63.713072	0.049466	70.000000	nontarget	10.000000	na
63.762539	0.050325	70.000000	nontarget	11.000000	na
63.812864	0.050186	70.000000	nontarget	12.000000	na
63.863049	0.049822	70.000000	nontarget	13.000000	na
63.912871	0.050065	70.000000	nontarget	14.000000	63.937949
63.962936	0.049987	70.000000	nontarget	15.000000	na
64.012923	0.049561	70.000000	nontarget	16.000000	na
64.062484	0.050183	71.000000	nontarget	1.000000	na
64.112667	0.050171	71.000000	nontarget	2.000000	na
64.162838	0.050053	71.000000	nontarget	3.000000	na
64.212891	0.049605	71.000000	nontarget	4.000000	na
64.262496	0.050166	71.000000	nontarget	5.000000	na
64.312661	0.050223	71.000000	nontarget	6.000000	na
64.362885	0.049782	71.000000	nontarget	7.000000	na
64.412667	0.050142	71.000000	nontarget	8.000000	na
64.462809	0.049843	71.000000	nontarget	9.000000	na
64.512652	0.050141	71.000000	nontarget	10.000000	na
64.562792	0.049850	71.000000	nontarget	11.000000	na
64.612643	0.050279	71.000000	nontarget	12.000000	na
64.662922	0.049849	71.000000	nontarget	13.000000	na
64.712770	0.049693	71.000000	nontarget	14.000000	na
64.762464	0.050335	71.000000	nontarget	15.000000	na
64.812798	0.049348	71.000000	nontarget	16.000000	na
64.862147	0.050768	72.000000	nontarget	1.000000	na
64.912915	0.049935	72.000000	nontarget	2.000000	na
64.962850	0.049276	72.000000	nontarget	3.000000	64.978254
65.012126	0.049973	72.000000	nontarget	4.000000	na
65.062099	0.050051	72.000000	nontarget	5.000000	na
65.112150	0.050620	72.000000	nontarget	6.000000	na
65.162770	0.049717	72.000000	nontarget	7.000000	na
65.212487	0.049930	72.000000	nontarget	8.000000	na
65.262416	0.049674	72.000000	nontarget	9.000000	na
65.312090	0.050671	72.000000	nontarget	10.000000	na
65.362761	0.049665	72.000000	nontarget	11.000000	na
65.412426	0.050463	72.000000	nontarget	12.000000	na
65.462889	0.049708	72.000000	nontarget	13.000000	na
65.512597	0.050065	72.000000	nontarget	14.000000	na
65.562662	0.050260	72.000000	nontarget	15.000000	na
65.612922	0.049811	72.000000	nontarget	16.000000	na
65.662733	0.050167	73.000000	nontarget	1.000000	na
65.712900	0.049767	73.000000	nontarget	2.000000	na
65.762667	0.050098	73.000000	nontarget	3.000000	na
65.812765	0.050014	73.000000	nontarget	4.000000	na
65.862779	0.049935	73.000000	nontarget	5.000000	na
65.912714	0.049957	73.000000	nontarget	6.000000	65.922139
65.962672	0.050091	73.000000	nontarget	7.000000	na
66.012763	0.049331	73.000000	nontarget	8.000000	na
66.062094	0.050653	73.000000	nontarget	9.000000	na
66.112747	0.050025	73.000000	nontarget	10.000000	na
66.162773	0.049294	73.000000	nontarget	11.000000	na
66.212067	0.050654	73.000000	nontarget	12.000000	na
66.262721	0.049394	73.000000	nontarget	13.000000	na
66.312115	0.049880	73.000000	nontarget	14.000000	na
66.361995	0.050904	73.000000	nontarget	15.000000	na
66.412898	0.049359	73.000000	nontarget	16.000000	na
66.462257	0.049883	74.000000	target	1.000000	na
66.512140	0.050608	74.000000	target	2.000000	na
66.562748	0.049974	74.000000	target	3.000000	na
66.612722	0.050043	74.000000	target	4.000000	na
66.662765	0.049574	74.000000	target	5.000000	na
66.712339	0.050321	74.000000	target	6.000000	na
66.762659	0.049997	74.000000	target	7.000000	na
66.812656	0.049173	74.000000	target	8.000000	na
66.861830	0.051070	74.000000	target	9.000000	na
66.912900	0.048925	74.000000	target	10.000000	na
66.961824	0.050573	74.000000	target	11.000000	na
67.012397	0.050244	74.000000	target	12.000000	na
67.062641	0.049593	74.000000	target	13.000000	na
67.112234	0.050658	74.000000	target	14.000000	na
67.162892	0.049657	74.000000	target	15.000000	na
67.212549	0.049663	74.000000	target	16.000000	na
67.262211	0.050440	75.000000	nontarget	1.000000	na
67.312651	0.049458	75.000000	nontarget	2.000000	67.344403
67.362109	0.050576	75.000000	nontarget	3.000000	na
67.412686	0.050191	75.000000	nontarget	4.000000	na
67.462877	0.049538	75.000000	nontarget	5.000000	na
67.512415	0.050282	75.000000	nontarget	6.000000	na
67.562697	0.049919	75.000000	nontarget	7.000000	na
67.612616	0.050002	75.000000	nontarget	8.000000	na
67.662618	0.049910	75.000000	nontarget	9.000000	na
67.712527	0.050059	75.000000	nontarget	10.000000	na
67.762586	0.050052	75.000000	nontarget	11.000000	na
67.812638	0.050008	75.000000	nontarget	12.000000	na
67.862645	0.049993	75.000000	nontarget	13.000000	na
67.912638	0.050191	75.000000	nontarget	14.000000	na
67.962829	0.049783	75.000000	nontarget	15.000000	na
68.012612	0.049486	75.000000	nontarget	16.000000	na
68.062098	0.049607	76.000000	target	1.000000	na
68.111705	0.050991	76.000000	target	2.000000	na
68.162697	0.049711	76.000000	target	3.000000	na
68.212408	0.049627	76.000000	target	4.000000	na
68.262035	0.050438	76.000000	target	5.000000	na
68.312473	0.049796	76.000000	target	6.000000	na
68.362269	0.050359	76.000000	target	7.000000	na
68.412628	0.049284	76.000000	target	8.000000	na
68.461913	0.050594	76.000000	target	9.000000	na
68.512507	0.050214	76.000000	target	10.000000	na
68.562721	0.049111	76.000000	target	11.000000	na
68.611832	0.050777	76.000000	target	12.000000	na
68.662609	0.050006	76.000000	target	13.000000	na
68.712615	0.050122	76.000000	target	14.000000	na
68.762737	0.049487	76.000000	target	15.000000	na
68.812224	0.050030	76.000000	target	16.000000	na
68.862254	0.050349	77.000000	nontarget	1.000000	na
68.912602	0.049923	77.000000	nontarget	2.000000	na
68.962526	0.050201	77.000000	nontarget	3.000000	na
69.012727	0.049834	77.000000	nontarget	4.000000	69.019222
69.062561	0.049110	77.000000	nontarget	5.000000	na
69.111670	0.050945	77.000000	nontarget	6.000000	na
69.162615	0.050015	77.000000	nontarget	7.000000	na
69.212631	0.049954	77.000000	nontarget	8.000000	na
69.262585	0.050013	77.000000	nontarget	9.000000	na
69.312598	0.049715	77.000000	nontarget	10.000000	na
69.362312	0.050468	77.000000	nontarget	11.000000	na
69.412780	0.049780	77.000000	nontarget	12.000000	na
69.462560	0.049884	77.000000	nontarget	13.000000	na
69.512444	0.050276	77.000000	nontarget	14.000000	na
69.562720	0.049293	77.000000	nontarget	15.000000	na
69.612013	0.050125	77.000000	nontarget	16.000000	na
69.662139	0.050116	78.000000	nontarget	1.000000	na
69.712255	0.050315	78.000000	nontarget	2.000000	na
69.762569	0.049780	78.000000	nontarget	3.000000	na
69.812349	0.049961	78.000000	nontarget	4.000000	na
69.862310	0.050255	78.000000	nontarget	5.000000	na
69.912565	0.049982	78.000000	nontarget	6.000000	69.918603
69.962547	0.049857	78.000000	nontarget	7.000000	na
70.012404	0.049673	78.000000	nontarget	8.000000	na
70.062077	0.049815	78.000000	nontarget	9.000000	na
70.111892	0.050705	78.000000	nontarget	10.000000	na
70.162597	0.050070	78.000000	nontarget	11.000000	na
70.212667	0.049882	78.000000	nontarget	12.000000	na
70.262549	0.050026	78.000000	nontarget	13.000000	na
70.312574	0.050007	78.000000	nontarget	14.000000	na
70.362582	0.049938	78.000000	nontarget	15.000000	na
70.412519	0.049988	78.000000	nontarget	16.000000	na
70.462508	0.049874	79.000000	nontarget	1.000000	na
70.512382	0.049983	79.000000	nontarget	2.000000	na
70.562364	0.049939	79.000000	nontarget	3.000000	na
70.612303	0.050160	79.000000	nontarget	4.000000	na
70.662464	0.049832	79.000000	nontarget	5.000000	na
70.712296	0.050161	79.000000	nontarget	6.000000	na
70.762456	0.050129	79.000000	nontarget	7.000000	na
70.812585	0.049899	79.000000	nontarget	8.000000	na
70.862484	0.049870	79.000000	nontarget	9.000000	na
70.912354	0.053888	79.000000	nontarget	10.000000	70.936723
70.966241	0.046216	79.000000	nontarget	11.000000	na
71.012458	0.049747	79.000000	nontarget	12.000000	na
71.062205	0.049743	79.000000	nontarget	13.000000	na
71.111947	0.050409	79.000000	nontarget	14.000000	na
71.162357	0.050155	79.000000	nontarget	15.000000	na
71.212512	0.049696	79.000000	nontarget	16.000000	na
71.262207	0.049918	80.000000	nontarget	1.000000	na
71.312125	0.049973	80.000000	nontarget	2.000000	na
71.362098	0.050351	80.000000	nontarget	3.000000	na
71.412449	0.049296	80.000000	nontarget	4.000000	na
71.461745	0.050522	80.000000	nontarget	5.000000	na
71.512267	0.050192	80.000000	nontarget	6.000000	na
71.562458	0.049735	80.000000	nontarget	7.000000	na
71.612193	0.050367	80.000000	nontarget	8.000000	na
71.662560	0.049611	80.000000	nontarget	9.000000	na
71.712171	0.050234	80.000000	nontarget	10.000000	na
71.762406	0.050135	80.000000	nontarget	11.000000	na
71.812541	0.049903	80.000000	nontarget	12.000000	na
71.862444	0.051242	80.000000	nontarget	13.000000	na
71.913686	0.048861	80.000000	nontarget	14.000000	71.918919
71.962547	0.049880	80.000000	nontarget	15.000000	na
72.012427	0.049620	80.000000	nontarget	16.000000	na
72.062047	0.050347	81.000000	nontarget	1.000000	na
72.112394	0.049762	81.000000	nontarget	2.000000	na
72.162156	0.049821	81.000000	nontarget	3.000000	na
72.211977	0.050546	81.000000	nontarget	4.000000	na
72.262523	0.049843	81.000000	nontarget	5.000000	na
72.312365	0.049441	81.000000	nontarget	6.000000	na
72.361807	0.050540	81.000000	nontarget	7.000000	na
72.412347	0.050127	81.000000	nontarget	8.000000	na
72.462474	0.049814	81.000000	nontarget	9.000000	na
72.512288	0.049786	81.000000	nontarget	10.000000	na
72.562074	0.050295	81.000000	nontarget	11.000000	na
72.612369	0.049525	81.000000	nontarget	12.000000	na
72.661893	0.050147	81.000000	nontarget	13.000000	na
72.712040	0.050110	81.000000	nontarget	14.000000	na
72.762151	0.049614	81.000000	nontarget	15.000000	na
72.811765	0.050526	81.000000	nontarget	16.000000	na
72.862291	0.049464	82.000000	nontarget	1.000000	na
72.911755	0.050762	82.000000	nontarget	2.000000	72.936501
72.962517	0.049401	82.000000	nontarget	3.000000	na
73.011918	0.050287	82.000000	nontarget	4.000000	na
73.062205	0.050168	82.000000	nontarget	5.000000	na
73.112374	0.050132	82.000000	nontarget	6.000000	na
73.162505	0.050019	82.000000	nontarget	7.000000	na
73.212524	0.049989	82.000000	nontarget	8.000000	na
73.262513	0.049140	82.000000	nontarget	9.000000	na
73.311653	0.050137	82.000000	nontarget	10.000000	na
73.361790	0.050527	82.000000	nontarget	11.000000	na
73.412317	0.049593	82.000000	nontarget	12.000000	na
73.461910	0.050386	82.000000	nontarget	13.000000	na
73.512296	0.049895	82.000000	nontarget	14.000000	na
73.562191	0.050085	82.000000	nontarget	15.000000	na
73.612277	0.049560	82.000000	nontarget	16.000000	na
73.661837	0.050027	83.000000	nontarget	1.000000	na
73.711864	0.050441	83.000000	nontarget	2.000000	na
73.762304	0.051932	83.000000	nontarget	3.000000	na
73.814236	0.047870	83.000000	nontarget	4.000000	73.819919
73.862106	0.049505	83.000000	nontarget	5.000000	na
73.911611	0.050373	83.000000	nontarget	6.000000	na
73.961984	0.050262	83.000000	nontarget	7.000000	na
74.012246	0.049771	83.000000	nontarget	8.000000	na
74.062017	0.050439	83.000000	nontarget	9.000000	na
74.112456	0.049867	83.000000	nontarget	10.000000	na
74.162323	0.049677	83.000000	nontarget	11.000000	na
74.212000	0.050536	83.000000	nontarget	12.000000	na
74.262536	0.049117	83.000000	nontarget	13.000000	na
74.311653	0.050609	83.000000	nontarget	14.000000	na
74.362262	0.050004	83.000000	nontarget	15.000000	na
74.412266	0.049960	83.000000	nontarget	16.000000	na
74.462226	0.049435	84.000000	nontarget	1.000000	na
74.511661	0.050520	84.000000	nontarget	2.000000	na
74.562181	0.050224	84.000000	nontarget	3.000000	na
74.612405	0.050049	84.000000	nontarget	4.000000	na
74.662454	0.049689	84.000000	nontarget	5.000000	na
74.712143	0.050028	84.000000	nontarget	6.000000	na
74.762171	0.050086	84.000000	nontarget	7.000000	na
74.812258	0.050280	84.000000	nontarget	8.000000	74.847670
74.862537	0.049160	84.000000	nontarget	9.000000	na
74.911698	0.050532	84.000000	nontarget	10.000000	na
74.962229	0.049785	84.000000	nontarget	11.000000	na
75.012015	0.050147	84.000000	nontarget	12.000000	na
75.062161	0.050009	84.000000	nontarget	13.000000	na
75.112170	0.049970	84.000000	nontarget	14.000000	na
75.162141	0.050006	84.000000	nontarget	15.000000	na
75.212147	0.050341	84.000000	nontarget	16.000000	na
75.262488	0.049739	85.000000	nontarget	1.000000	na
75.312227	0.049903	85.000000	nontarget	2.000000	na
75.362130	0.049970	85.000000	nontarget	3.000000	na
75.412100	0.050066	85.000000	nontarget	4.000000	na
75.462166	0.049488	85.000000	nontarget	5.000000	na
75.511654	0.050476	85.000000	nontarget	6.000000	na
75.562130	0.050036	85.000000	nontarget	7.000000	na
75.612166	0.050277	85.000000	nontarget	8.000000	na
75.662443	0.049691	85.000000	nontarget	9.000000	na
75.712133	0.050308	85.000000	nontarget	10.000000	na
75.762441	0.049851	85.000000	nontarget	11.000000	na
75.812292	0.049839	85.000000	nontarget	12.000000	na
75.862131	0.049527	85.000000	nontarget	13.000000	na
75.911658	0.050517	85.000000	nontarget	14.000000	75.931284
75.962175	0.050138	85.000000	nontarget	15.000000	na
76.012313	0.049671	85.000000	nontarget	16.000000	na
76.061984	0.049928	86.000000	nontarget	1.000000	76.068498
76.111912	0.050302	86.000000	nontarget	2.000000	na
76.162214	0.049475	86.000000	nontarget	3.000000	na
76.211689	0.050044	86.000000	nontarget	4.000000	na
76.261733	0.050582	86.000000	nontarget	5.000000	na
76.312315	0.050076	86.000000	nontarget	6.000000	na
76.362391	0.049939	86.000000	nontarget	7.000000	na
76.412330	0.049429	86.000000	nontarget	8.000000	na
76.461760	0.050112	86.000000	nontarget	9.000000	na
76.511872	0.049687	86.000000	nontarget	10.000000	na
76.561558	0.050798	86.000000	nontarget	11.000000	na
76.612357	0.049972	86.000000	nontarget	12.000000	na
76.662329	0.049789	86.000000	nontarget	13.000000	na
76.712118	0.049945	86.000000	nontarget	14.000000	na
76.762062	0.049800	86.000000	nontarget	15.000000	na
76.811862	0.050498	86.000000	nontarget	16.000000	na
76.862361	0.049487	87.000000	nontarget	1.000000	na
76.911847	0.050160	87.000000	nontarget	2.000000	na
76.962007	0.050093	87.000000	nontarget	3.000000	76.973294
77.012100	0.049877	87.000000	nontarget	4.000000	na
77.061976	0.049773	87.000000	nontarget	5.000000	na
77.111749	0.049548	87.000000	nontarget	6.000000	na
77.161297	0.050559	87.000000	nontarget	7.000000	na
77.211856	0.049559	87.000000	nontarget	8.000000	na
77.261414	0.050187	87.000000	nontarget	9.000000	na
77.311601	0.049958	87.000000	nontarget	10.000000	na
77.361559	0.050415	87.000000	nontarget	11.000000	na
77.411974	0.049862	87.000000	nontarget	12.000000	na
77.461836	0.050306	87.000000	nontarget	13.000000	na
77.512142	0.049978	87.000000	nontarget	14.000000	na
77.562120	0.049886	87.000000	nontarget	15.000000	na
77.612006	0.050302	87.000000	nontarget	16.000000	na
77.662308	0.049747	88.000000	nontarget	1.000000	na
77.712056	0.049769	88.000000	nontarget	2.000000	na
77.761825	0.049742	88.000000	nontarget	3.000000	na
77.811567	0.050484	88.000000	nontarget	4.000000	na
77.862051	0.050311	88.000000	nontarget	5.000000	77.889062
77.912361	0.049891	88.000000	nontarget	6.000000	na
77.962253	0.049092	88.000000	nontarget	7.000000	na
78.011344	0.050952	88.000000	nontarget	8.000000	na
78.062296	0.049542	88.000000	nontarget	9.000000	na
78.111838	0.050328	88.000000	nontarget	10.000000	na
78.162166	0.050074	88.000000	nontarget	11.000000	na
78.212240	0.049742	88.000000	nontarget	12.000000	na
78.261982	0.049978	88.000000	nontarget	13.000000	na
78.311960	0.050342	88.000000	nontarget	14.000000	na
78.362302	0.049690	88.000000	nontarget	15.000000	na
78.411992	0.050292	88.000000	nontarget	16.000000	na
78.462284	0.049955	89.000000	nontarget	1.000000	na
78.512238	0.049102	89.000000	nontarget	2.000000	na
78.561340	0.050453	89.000000	nontarget	3.000000	na
78.611793	0.050321	89.000000	nontarget	4.000000	na
78.662114	0.050177	89.000000	nontarget	5.000000	na
78.712291	0.049647	89.000000	nontarget	6.000000	na
78.761937	0.049710	89.000000	nontarget	7.000000	na
78.811647	0.049762	89.000000	nontarget	8.000000	na
78.861410	0.049932	89.000000	nontarget	9.000000	na
78.911341	0.050541	89.000000	nontarget	10.000000	na
78.961882	0.050110	89.000000	nontarget	11.000000	na
79.011992	0.049657	89.000000	nontarget	12.000000	na
79.061649	0.049465	89.000000	nontarget	13.000000	na
79.111113	0.050859	89.000000	nontarget	14.000000	79.118165
79.161972	0.049991	89.000000	nontarget	15.000000	na
79.211963	0.049545	89.000000	nontarget	16.000000	na
79.261508	0.050443	90.000000	nontarget	1.000000	na
79.311951	0.049913	90.000000	nontarget	2.000000	na
79.361864	0.049441	90.000000	nontarget	3.000000	na
79.411306	0.050118	90.000000	nontarget	4.000000	na
79.461424	0.049580	90.000000	nontarget	5.000000	na
79.511004	0.050916	90.000000	nontarget	6.000000	na
79.561919	0.049568	90.000000	nontarget	7.000000	na
79.611488	0.050381	90.000000	nontarget	8.000000	na
79.661869	0.049790	90.000000	nontarget	9.000000	na
79.711659	0.050365	90.000000	nontarget	10.000000	na
79.762024	0.049903	90.000000	nontarget	11.000000	na
79.811927	0.050114	90.000000	nontarget	12.000000	na
79.862041	0.049703	90.000000	nontarget	13.000000	na
79.911744	0.049932	90.000000	nontarget	14.000000	na
79.961676	0.051854	90.000000	nontarget	15.000000	na
80.013530	0.048457	90.000000	nontarget	16.000000	80.018685
80.061988	0.049944	91.000000	nontarget	1.000000	80.068459
80.111932	0.049989	91.000000	nontarget	2.000000	na
80.161920	0.049556	91.000000	nontarget	3.000000	na
80.211476	0.050527	91.000000	nontarget	4.000000	na
80.262003	0.049005	91.000000	nontarget	5.000000	na
80.311008	0.050757	91.000000	nontarget	6.000000	na
80.361765	0.049860	91.000000	nontarget	7.000000	na
80.411624	0.050262	91.000000	nontarget	8.000000	na
80.461886	0.049618	91.000000	nontarget	9.000000	na
80.511504	0.050070	91.000000	nontarget	10.000000	na
80.561574	0.049855	91.000000	nontarget	11.000000	na
80.611430	0.050595	91.000000	nontarget	12.000000	na
80.662025	0.049268	91.000000	nontarget	13.000000	na
80.711293	0.050635	91.000000	nontarget	14.000000	na
80.761928	0.049936	91.000000	nontarget	15.000000	na
80.811864	0.049909	91.000000	nontarget	16.000000	na
80.861773	0.049125	92.000000	nontarget	1.000000	80.883973
80.910899	0.050872	92.000000	nontarget	2.000000	na
80.961771	0.050076	92.000000	nontarget	3.000000	na
81.011847	0.049449	92.000000	nontarget	4.000000	na
81.061295	0.049736	92.000000	nontarget	5.000000	na
81.111031	0.050799	92.000000	nontarget	6.000000	na
81.161830	0.049988	92.000000	nontarget	7.000000	na
81.211819	0.049897	92.000000	nontarget	8.000000	na
81.261716	0.049514	92.000000	nontarget	9.000000	na
81.311230	0.049907	92.000000	nontarget	10.000000	na
81.361137	0.050716	92.000000	nontarget	11.000000	na
81.411853	0.049755	92.000000	nontarget	12.000000	na
81.461608	0.049687	92.000000	nontarget	13.000000	na
81.511295	0.050607	92.000000	nontarget	14.000000	na
81.561902	0.050001	92.000000	nontarget	15.000000	na
81.611903	0.049924	92.000000	nontarget	16.000000	na
